6527776267,3711,22,10,1650132961,21,50,True,30,76,10,9,96,101,119,108,63,1
6527776247,2722,22,10,1650132957,21,50,True,128,48,14,84,35,135,59,47,81,111
6527776235,3436,22,10,1650132983,21,50,False,113,48,35,49,26,2,47,9,83,8
6527776164,2096,22,10,1650132982,21,50,False,33,29,82,58,72,30,88,74,44,11
6527776156,1753,22,10,1650132977,21,50,True,84,18,37,71,61,108,30,75,52,54
6527776151,1630,22,10,1650132972,21,50,True,111,14,83,56,11,82,26,45,19,44
6527776130,1698,22,10,1650132971,21,50,True,40,44,36,86,3,85,104,32,99,39
6527776093,1561,22,10,1650132972,21,50,False,27,29,8,105,7,72,126,98,91,70
6527776061,1700,22,10,1650132972,21,50,False,6,7,87,36,11,80,96,62,84,44
6527776012,2687,22,10,1650132977,21,50,True,3,25,14,129,85,128,64,137,94,23
6527776002,2755,22,10,1650132961,21,50,False,95,77,94,53,30,58,12,35,85,96
6527775956,1851,22,10,1650132962,21,50,False,74,86,126,50,54,26,32,25,33,73
6527775932,2196,22,10,1650132967,21,50,True,60,123,81,68,101,20,104,135,50,67
6527775864,1400,22,10,1650132971,21,50,False,85,100,54,111,17,95,64,26,39,2
6527775810,2716,22,10,1650132968,21,50,True,27,44,74,43,26,23,47,81,101,11
6527775804,2567,22,10,1650132966,21,50,False,63,35,38,70,84,34,83,16,1,137
6527775748,947,23,10,1650132966,21,50,True,27,82,32,137,19,74,29,11,101,44
6527775635,2247,22,10,1650132961,21,50,True,36,90,43,84,94,74,137,11,32,37
6527775622,2497,22,10,1650132941,21,50,True,9,16,102,14,18,87,44,36,29,61
6527775574,633,23,10,1650132961,21,50,False,1,14,70,22,19,42,50,105,17,7
6527775557,1766,22,10,1650132957,21,50,False,68,36,1,60,74,106,41,7,75,52
6527775532,1311,23,10,1650132957,21,50,False,6,25,20,82,14,68,35,129,7,30
6527775525,2257,22,10,1650132957,21,50,True,63,84,62,74,70,41,111,16,34,71
6527775472,1972,22,10,1650132957,21,50,True,44,2,43,114,53,106,46,129,5,33
6527775440,1575,5,10,1650132947,21,50,False,66,9,80,119,126,45,99,75,92,44
6527775390,2795,22,10,1650132951,21,50,False,44,21,119,105,129,64,36,114,63,4
6527775362,2419,22,10,1650132950,21,50,False,57,2,82,23,27,137,44,74,20,36
6527775335,0,3,10,1650132947,21,50,False,53,49,79,60,1,7,13,8,40,101
6527775308,2675,22,10,1650132947,21,50,False,108,39,104,42,26,50,35,4,69,68
6527775285,2398,22,10,1650132941,21,50,False,19,20,109,6,87,2,8,35,113,29
6527775252,1878,22,10,1650132936,21,50,False,32,5,11,75,45,12,62,22,53,33
6527775251,476,22,10,1650132929,21,50,False,45,93,22,25,96,44,2,30,14,8
6527775178,1988,22,10,1650132941,21,50,True,1,31,104,59,5,52,20,105,107,48
6527775157,1128,23,10,1650132941,21,50,False,64,68,41,137,14,2,99,95,73,101
6527775151,3444,22,10,1650132925,21,50,True,34,106,126,63,129,97,62,36,26,105
6527775150,2677,4,10,1650132905,21,50,True,22,16,136,101,123,99,114,52,48,50
6527775139,2597,22,10,1650132936,21,50,True,22,21,19,45,30,86,1,50,25,14
6527775133,1491,22,10,1650132931,21,50,False,44,51,74,99,39,81,45,16,7,36
6527775119,1590,23,10,1650132941,21,50,True,6,104,41,17,11,126,63,20,40,9
6527775107,1512,23,10,1650132937,21,50,True,33,100,62,67,23,17,93,35,47,84
6527775073,2983,4,10,1650132931,21,50,False,27,8,29,36,112,1,47,83,35,14
6527775042,2034,22,10,1650132936,21,50,True,14,129,54,59,33,19,84,25,74,104
6527775039,3228,22,10,1650132935,21,50,False,84,68,36,106,42,105,76,62,94,90
6527774949,2024,22,10,1650132934,21,50,True,62,74,121,17,8,25,87,2,75,81
6527774943,2089,22,10,1650132925,21,50,True,119,109,17,137,55,5,30,47,15,74
6527774924,1898,22,10,1650132920,21,50,False,126,81,68,19,91,26,11,85,47,28
6527774918,3525,22,10,1650132920,21,50,False,3,106,101,75,84,9,16,126,33,1
6527774897,2957,22,10,1650132919,21,50,True,52,16,120,94,121,2,86,84,42,6
6527774880,2271,22,10,1650132930,21,50,True,39,6,114,123,9,37,16,15,75,51
6527774879,2034,22,10,1650132930,21,50,True,121,44,13,137,87,45,16,8,32,88
6527774853,2272,22,10,1650132921,21,50,True,97,41,98,51,128,84,13,70,108,86
6527774828,1252,23,10,1650132925,21,50,False,44,108,11,90,91,62,30,105,26,2
6527774811,2004,22,10,1650132931,21,50,False,18,83,126,85,129,35,114,50,5,136
6527774755,2983,22,10,1650132920,21,50,False,21,27,58,19,29,75,33,109,17,2
6527774749,2015,22,10,1650132924,21,50,True,105,74,68,6,54,137,39,48,93,11
6527774601,2837,22,10,1650132921,21,50,True,36,120,104,58,84,108,137,86,123,35
6527774593,2866,22,10,1650132915,21,50,False,64,19,33,35,3,44,87,26,14,74
6527774564,2709,22,10,1650132914,21,50,False,85,83,48,4,29,46,99,31,27,74
6527774548,1541,23,10,1650132905,21,50,False,74,25,113,11,35,46,137,123,14,90
6527774537,3326,22,10,1650132915,21,50,True,19,13,2,26,75,9,71,84,129,44
6527774491,2056,22,10,1650132916,21,50,False,22,70,2,73,47,33,99,25,44,5
6527774428,3910,22,10,1650132900,21,50,True,104,25,36,35,30,98,68,110,11,21
6527774392,532,22,10,1650132911,21,50,True,15,28,14,87,126,77,19,59,47,60
6527774330,2005,22,10,1650132900,21,50,True,38,4,10,101,14,128,30,81,85,35
6527774300,1172,23,10,1650132905,21,50,False,33,85,22,34,42,19,58,54,71,11
6527774280,1346,23,10,1650132910,21,50,True,82,14,19,6,27,111,85,74,101,69
6527774242,2648,22,10,1650132905,21,50,False,9,35,31,135,114,2,59,42,5,75
6527774241,1260,23,10,1650132905,21,50,False,21,71,16,44,25,108,128,1,14,20
6527774237,1037,22,10,1650132904,21,50,False,41,17,26,29,25,36,19,64,14,49
6527774180,1349,23,10,1650132905,21,50,True,44,51,35,39,106,123,60,74,47,21
6527774176,2361,22,10,1650132899,21,50,True,74,50,54,28,85,10,7,104,13,137
6527774110,2154,22,10,1650132899,21,50,False,37,8,43,14,47,112,48,49,36,123
6527774085,2531,22,10,1650132899,21,50,False,6,81,37,94,75,11,120,25,70,121
6527774049,1777,22,10,1650132879,21,50,True,46,3,49,101,94,129,109,137,45,126
6527774005,1533,22,10,1650132888,21,50,False,19,91,42,25,27,128,49,73,35,101
6527774004,947,23,10,1650132883,21,50,True,81,14,99,114,17,19,53,2,1,90
6527773986,2229,22,10,1650132894,21,50,True,17,102,59,105,123,86,64,47,80,129
6527773918,2442,22,10,1650132895,21,50,False,12,137,101,57,30,121,135,128,94,59
6527773831,1739,22,10,1650132889,21,50,True,80,105,85,23,31,86,1,36,99,83
6527773824,2863,3,10,1650132879,21,50,False,137,84,100,72,44,20,85,1,113,9
6527773812,981,23,10,1650132890,21,50,True,14,76,49,51,44,113,101,110,26,17
6527773803,1484,23,10,1650132889,21,50,True,21,44,6,111,120,64,31,36,35,9
6527773760,3363,22,10,1650132885,21,50,True,27,92,1,75,46,72,51,26,86,35
6527773736,2443,22,10,1650132884,21,50,False,33,119,121,94,23,123,75,16,32,84
6527773718,2357,22,10,1650132885,21,50,True,6,87,2,21,20,35,3,70,68,59
6527773698,1970,22,10,1650132885,21,50,True,104,54,107,84,11,34,2,86,53,121
6527773664,1600,22,10,1650132878,21,50,True,129,84,8,59,101,114,33,100,74,28
6527773643,1262,23,10,1650132883,21,50,False,1,86,74,54,121,10,14,114,34,36
6527773636,2357,4,10,1650132878,21,50,False,87,49,75,85,41,59,1,63,84,39
6527773625,562,2,10,1650132888,21,50,False,65,47,27,6,89,74,86,8,76,104
6527773616,2089,22,10,1650132879,21,50,True,4,46,31,41,105,83,2,137,27,93
6527773597,645,22,10,1650132879,21,50,True,51,6,123,14,57,46,56,86,135,64
6527773558,2004,22,10,1650132869,21,50,True,6,99,137,20,17,57,30,11,53,1
6527773492,526,23,10,1650132868,21,50,True,34,86,2,88,16,54,84,59,63,137
6527773480,2082,22,10,1650132874,21,50,True,13,3,1,16,71,42,14,123,112,46
6527773479,2935,22,10,1650132874,21,50,False,121,46,81,90,99,16,71,6,52,57
6527773457,1706,22,10,1650132874,21,50,False,104,20,47,94,3,97,5,90,48,126
6527773386,1901,22,10,1650132869,21,50,False,129,83,121,106,19,76,29,70,20,101
6527773382,1288,23,10,1650132868,21,50,False,104,11,36,26,100,49,44,137,105,94
6527773378,2386,22,10,1650132868,21,50,False,21,85,5,12,43,74,78,36,70,47
6527773375,2526,22,10,1650132862,21,50,True,70,75,39,55,137,120,123,74,19,26
6527773347,2925,22,10,1650132854,21,50,False,14,36,137,95,129,13,39,86,84,54
6527773335,2695,22,10,1650132869,21,50,True,54,16,83,80,31,99,86,14,4,76
6527773310,2340,22,10,1650132869,21,50,True,104,10,88,74,27,20,90,23,6,45
6527773283,2093,2,10,1650132875,21,50,False,97,26,19,15,111,46,39,129,40,14
6527773273,1101,23,10,1650132869,21,50,True,35,137,55,52,27,1,26,42,46,62
6527773272,1335,23,10,1650132868,21,50,False,7,6,64,36,63,1,74,99,50,47
6527773271,1156,23,10,1650132868,21,50,True,20,65,137,10,39,64,14,26,74,94
6527773265,1776,22,10,1650132862,21,50,True,87,16,105,17,70,30,11,1,14,59
6527773232,3874,4,10,1650132862,21,50,True,47,40,31,63,112,50,35,46,98,93
6527773174,788,23,10,1650132858,21,50,False,59,53,97,114,91,31,74,106,14,93
6527773158,3132,22,10,1650132857,21,50,True,53,74,2,26,25,68,84,94,90,7
6527773144,1762,22,10,1650132863,21,50,False,44,43,39,13,85,89,64,25,20,135
6527773124,2286,22,10,1650132858,21,50,True,94,123,86,29,36,91,35,128,93,96
6527773121,1242,23,10,1650132857,21,50,True,81,52,26,47,104,14,59,76,120,15
6527773026,1923,22,10,1650132853,21,50,True,31,47,8,121,2,26,46,44,16,27
6527773025,3359,22,10,1650132853,21,50,True,103,75,41,119,62,123,28,112,6,27
6527773020,1637,22,10,1650132838,21,50,False,85,94,135,120,65,66,44,101,128,36
6527773004,1387,23,10,1650132857,21,50,False,14,26,74,128,67,21,126,27,76,35
6527772999,1799,22,10,1650132853,21,50,False,44,104,121,74,43,94,137,85,90,9
6527772998,2001,23,10,1650132853,21,50,False,53,68,22,121,71,58,19,7,107,47
6527772993,3023,22,10,1650132849,21,50,True,58,102,65,1,28,136,45,3,137,12
6527772991,2155,22,10,1650132847,21,50,True,12,105,64,38,33,35,42,68,20,71
6527772921,2191,22,10,1650132848,21,50,False,23,36,106,26,7,22,70,59,19,30
6527772920,1890,22,10,1650132847,21,50,True,27,1,47,19,90,35,30,8,86,16
6527772904,1923,22,10,1650132849,21,50,False,44,107,71,94,7,1,86,121,48,96
6527772899,2388,22,10,1650132848,21,50,False,26,44,81,73,86,137,21,121,128,6
6527772879,2587,22,10,1650132849,21,50,False,129,90,119,8,94,105,114,123,56,33
6527772872,2588,22,10,1650132843,21,50,False,110,35,36,68,8,47,45,12,81,105
6527772792,1639,22,10,1650132847,21,50,True,105,14,6,79,27,8,31,47,26,45
6527772783,2860,22,10,1650132838,21,50,True,25,94,96,43,31,84,63,59,27,102
6527772769,2458,22,10,1650132848,21,50,True,126,41,98,30,40,70,7,79,3,28
6527772741,2578,22,10,1650132844,21,50,True,9,4,46,81,42,88,14,41,100,36
6527772717,2875,22,10,1650132843,21,50,False,55,120,51,8,64,110,74,71,40,19
6527772681,2564,22,10,1650132843,21,50,False,81,28,128,37,100,11,110,93,83,137
6527772661,2318,22,10,1650132844,21,50,True,35,5,20,16,45,44,119,102,59,75
6527772660,2660,22,10,1650132844,21,50,False,44,14,50,136,25,123,106,10,42,43
6527772633,2519,22,10,1650132838,21,50,True,10,107,45,33,63,71,35,66,11,97
6527772553,2649,2,10,1650132845,21,50,False,70,98,51,68,90,17,43,85,123,42
6527772475,3383,22,10,1650132822,21,50,False,58,15,6,84,108,1,91,30,36,28
6527772424,2011,2,10,1650132839,21,50,True,78,59,75,111,81,98,120,121,86,54
6527772414,2240,22,10,1650132831,21,50,True,113,136,129,74,27,35,128,94,14,2
6527772383,1084,23,10,1650132832,21,50,True,14,95,33,7,11,75,27,94,90,36
6527772334,2093,2,10,1650132836,21,50,False,60,57,101,8,46,121,81,2,31,25
6527772307,1236,23,10,1650132827,21,50,False,45,82,47,95,85,74,46,86,48,120
6527772160,1224,22,10,1650132818,21,50,True,29,85,8,137,106,14,44,28,87,62
6527772154,3369,22,10,1650132812,21,50,False,47,44,51,13,64,9,137,34,75,68
6527772130,1560,4,10,1650132816,21,50,False,26,7,67,84,18,66,114,129,35,80
6527772109,1784,22,10,1650132817,21,50,False,48,21,31,13,14,128,93,87,104,75
6527772092,2376,22,10,1650132818,21,50,False,135,13,8,86,137,97,62,76,20,41
6527772090,3018,22,10,1650132818,21,50,False,86,16,47,41,14,129,106,31,128,81
6527772071,1836,22,10,1650132818,21,50,False,83,109,14,29,107,93,16,84,101,64
6527772012,1706,22,10,1650132817,21,50,True,5,16,42,56,101,19,6,14,26,17
6527771959,2776,22,10,1650132812,21,50,False,108,128,84,64,10,137,72,57,25,16
6527771935,2876,22,10,1650132812,21,50,False,27,43,30,14,37,11,80,55,126,54
6527771930,2039,22,10,1650132811,21,50,False,63,8,108,14,11,10,13,99,39,119
6527771829,3037,22,10,1650132806,21,50,True,54,123,39,101,2,53,50,23,6,62
6527771823,1315,22,10,1650132806,21,50,False,26,44,49,84,5,6,2,91,25,27
6527771778,1708,22,10,1650132802,21,50,True,64,44,137,112,47,72,91,46,29,62
6527771755,2337,22,10,1650132806,21,50,False,14,6,84,15,62,101,22,42,4,30
6527771743,3169,4,10,1650132792,21,50,False,95,55,14,67,105,36,10,25,35,104
6527771742,2083,22,10,1650132791,21,50,True,45,1,40,2,39,26,104,59,71,81
6527771712,2620,22,10,1650132796,21,50,False,13,67,112,85,27,34,41,25,2,37
6527771691,2453,22,10,1650132785,21,50,False,86,128,74,14,41,95,31,9,54,58
6527771636,1790,22,10,1650132791,21,50,False,137,10,106,26,105,71,54,79,72,59
6527771634,1791,23,10,1650132791,21,50,False,103,21,106,71,2,54,35,105,39,83
6527771583,1975,3,10,1650132795,21,50,True,108,40,7,74,8,18,25,73,26,101
6527771454,2421,22,10,1650132792,21,50,False,51,41,64,52,14,26,39,7,56,9
6527771453,2772,22,10,1650132792,21,50,True,106,104,68,37,42,22,96,27,39,93
6527771449,2085,5,10,1650132791,21,50,False,71,111,128,50,44,98,26,38,62,93
6527771384,2043,22,10,1650132785,21,50,False,46,86,2,27,1,26,36,57,19,16
6527771383,2593,22,10,1650132770,21,50,False,35,11,26,114,84,62,64,42,104,74
6527771359,2376,22,10,1650132790,21,50,False,62,71,12,17,14,104,23,99,56,5
6527771280,2020,23,10,1650132787,21,50,True,107,19,62,22,21,15,17,33,25,101
6527771263,2011,22,10,1650132780,21,50,True,8,92,42,27,47,90,9,85,46,96
6527771242,2981,22,10,1650132782,21,50,True,45,50,102,40,8,36,44,62,27,98
6527771205,2420,2,10,1650132790,21,50,False,38,84,121,25,35,23,123,91,19,16
6527771172,1832,22,10,1650132780,21,50,True,81,57,84,104,17,18,40,50,62,35
6527771166,2692,22,10,1650132775,21,50,False,126,14,26,13,114,63,31,39,89,36
6527771118,1669,22,10,1650132780,21,50,False,26,7,129,43,10,54,111,79,35,97
6527771078,2608,22,10,1650132780,21,50,False,65,37,109,30,81,114,27,107,126,120
6527771066,2571,22,10,1650132769,21,50,False,16,114,93,21,123,35,39,19,105,44
6527771019,3064,22,10,1650132775,21,50,False,39,86,114,81,137,8,57,36,136,120
6527771017,2086,22,10,1650132770,21,50,True,17,43,59,91,19,81,64,44,101,22
6527771001,1946,22,10,1650132776,21,50,True,19,21,11,2,119,42,101,13,27,95
6527770946,2605,22,10,1650132765,21,50,True,74,72,71,45,15,26,44,126,29,123
6527770927,1578,22,10,1650132767,21,50,True,63,104,75,106,74,128,68,8,36,30
6527770904,1535,22,10,1650132770,21,50,True,63,54,75,14,101,69,31,85,35,13
6527770899,2752,22,10,1650132765,21,50,False,41,30,50,29,34,46,7,84,60,74
6527770896,2005,22,10,1650132767,21,50,True,32,5,8,62,11,21,105,52,19,74
6527770872,1706,22,10,1650132766,21,50,False,34,50,14,86,95,70,36,30,45,110
6527770853,1940,22,10,1650132766,21,50,True,5,84,35,93,23,50,100,97,29,113
6527770825,1863,22,10,1650132767,21,50,False,14,114,39,94,53,34,85,57,44,105
6527770811,1653,22,10,1650132749,21,50,True,10,60,74,86,19,26,81,105,113,42
6527770794,1433,23,10,1650132766,21,50,False,17,85,14,44,30,95,33,50,89,21
6527770787,2671,22,10,1650132755,21,50,False,104,20,85,46,65,94,73,4,30,128
6527770729,2621,22,10,1650132754,21,50,False,14,75,6,86,96,35,74,45,33,85
6527770691,1852,22,10,1650132762,21,50,True,6,85,108,64,86,114,128,3,36,59
6527770666,2115,22,10,1650132760,21,50,True,137,35,93,101,26,86,90,81,3,6
6527770657,1171,22,10,1650132754,21,50,True,103,19,64,106,57,108,17,136,75,42
6527770656,1266,23,10,1650132755,21,50,True,36,90,35,51,19,39,14,119,6,98
6527770632,1876,22,10,1650132762,21,50,True,9,46,106,2,26,59,3,21,105,44
6527770538,1318,23,10,1650132755,21,50,True,34,7,98,32,109,68,114,20,35,40
6527770525,1789,22,10,1650132733,21,50,False,98,35,42,5,87,22,129,100,27,94
6527770501,2418,22,10,1650132751,21,50,False,6,60,137,16,97,40,17,70,111,129
6527770456,2496,22,10,1650132749,21,50,False,23,91,36,129,136,56,14,54,81,21
6527770443,2143,2,10,1650132759,21,50,False,110,71,15,120,19,28,8,35,31,26
6527770435,2214,22,10,1650132750,21,50,True,35,16,87,23,7,111,81,25,21,48
6527770417,3351,22,10,1650132751,21,50,False,39,123,16,85,19,26,6,43,101,98
6527770415,2062,22,10,1650132749,21,50,False,61,7,106,91,94,75,121,36,19,38
6527770351,2326,23,10,1650132734,21,50,True,25,59,42,46,63,6,64,84,18,40
6527770339,1787,2,10,1650132755,21,50,True,12,81,84,126,121,120,58,52,100,59
6527770316,2029,2,10,1650132754,21,50,False,106,44,64,111,38,81,25,99,90,14
6527770295,2204,22,10,1650132735,21,50,True,42,76,8,9,40,105,19,14,101,1
6527770284,1004,23,10,1650132744,21,50,True,114,58,104,98,1,39,83,17,14,110
6527770229,2706,22,10,1650132743,21,50,True,20,14,26,63,42,94,5,16,136,62
6527770177,2488,22,10,1650132740,21,50,False,2,110,137,42,86,96,35,121,91,101
6527770175,1211,22,10,1650132739,21,50,True,57,8,59,26,3,35,2,50,121,44
6527770151,1742,23,10,1650132740,21,50,False,99,54,5,33,11,85,47,35,86,25
6527770140,999,23,10,1650132724,21,50,True,105,128,40,18,48,100,6,27,74,101
6527770134,2243,22,10,1650132709,21,50,True,86,11,101,36,12,84,47,45,92,46
6527770122,2127,2,10,1650132747,21,50,False,8,20,85,45,34,47,19,113,84,64
6527770119,1431,23,10,1650132734,21,50,True,59,70,35,10,62,44,106,92,7,126
6527770116,1707,3,10,1650132740,21,50,True,6,79,10,20,72,23,59,11,126,89
6527770091,1011,23,10,1650132739,21,50,False,35,62,41,11,6,82,75,119,14,136
6527770079,1743,4,10,1650132733,21,50,True,33,3,77,70,106,20,62,72,13,86
6527770076,2050,22,10,1650132723,21,50,False,20,91,48,19,39,72,35,120,44,110
6527770024,1978,22,10,1650132713,21,50,False,26,114,47,8,60,83,35,14,1,28
6527770015,1595,22,10,1650132735,21,50,True,4,123,46,80,107,97,71,114,30,55
6527770011,1968,22,10,1650132735,21,50,True,49,86,59,84,95,65,14,111,1,110
6527770005,1637,23,10,1650132729,21,50,True,67,21,39,84,75,123,8,14,69,35
6527769975,3195,22,10,1650132730,21,50,True,112,58,98,19,63,74,53,54,18,90
6527769974,3216,4,10,1650132729,21,50,False,31,137,57,39,126,40,78,18,83,22
6527769958,1734,22,10,1650132734,21,50,True,110,1,49,123,74,90,12,71,84,128
6527769939,1869,2,10,1650132739,21,50,False,57,29,20,11,23,74,47,10,32,81
6527769926,2467,22,10,1650132729,21,50,True,119,41,114,26,45,62,86,10,40,22
6527769918,2445,23,10,1650132702,21,50,True,101,36,59,35,9,110,22,7,87,11
6527769909,2171,2,10,1650132738,21,50,True,74,16,70,43,121,65,50,104,114,6
6527769860,2425,18,10,1650132719,21,50,False,33,6,81,120,38,4,3,129,97,65
6527769827,2654,2,10,1650132735,21,50,True,64,10,47,97,121,14,31,46,126,26
6527769765,1105,23,10,1650132723,21,50,True,32,67,27,110,47,79,40,14,75,74
6527769725,1045,23,10,1650132724,21,50,False,92,69,121,8,11,25,75,91,43,14
6527769714,1824,4,10,1650132723,21,50,True,3,55,64,105,89,14,5,39,52,12
6527769686,1922,22,10,1650132719,21,50,True,1,90,64,48,135,42,75,12,7,30
6527769670,2922,22,10,1650132719,21,50,True,20,83,120,8,36,63,85,19,17,43
6527769633,2844,22,10,1650132717,21,50,True,112,19,68,53,97,16,92,137,44,20
6527769621,2461,22,10,1650132708,21,50,True,53,39,1,108,40,70,36,44,137,9
6527769603,4109,22,10,1650132718,21,50,False,86,16,62,119,54,123,36,76,2,87
6527769601,2686,22,10,1650132717,21,50,True,44,63,104,121,39,74,29,6,58,9
6527769575,3273,22,10,1650132719,21,50,False,79,41,20,14,76,27,44,46,50,85
6527769570,2761,22,10,1650132717,21,50,False,68,90,40,45,47,43,17,63,36,91
6527769566,2439,22,10,1650132717,21,50,False,121,48,105,106,135,44,5,129,27,11
6527769542,1834,22,10,1650132697,21,50,True,5,85,12,40,58,53,88,33,49,18
6527769530,2697,22,10,1650132714,21,50,True,14,2,35,76,84,86,93,85,78,17
6527769526,1490,4,10,1650132707,21,50,True,86,41,62,120,10,11,42,1,93,60
6527769484,2000,2,10,1650132720,21,50,True,126,128,93,110,35,11,94,30,86,81
6527769471,2702,22,10,1650132709,21,50,True,44,102,29,31,75,59,30,136,69,82
6527769465,2896,22,10,1650132709,21,50,True,75,62,74,136,42,27,23,129,86,19
6527769440,3065,22,10,1650132708,21,50,True,105,119,35,75,99,101,29,128,110,1
6527769395,2106,22,10,1650132708,21,50,False,20,46,137,92,121,96,90,113,75,48
6527769393,2222,22,10,1650132708,21,50,True,123,23,81,30,84,54,5,35,20,107
6527769323,2384,4,10,1650132707,21,50,False,35,9,99,55,63,57,32,83,62,46
6527769265,2380,22,10,1650132702,21,50,False,21,104,73,101,90,84,126,14,16,67
6527769261,1940,2,10,1650132712,21,50,False,8,64,99,27,16,126,3,1,128,129
6527769252,3059,2,10,1650132711,21,50,True,43,30,123,95,51,86,84,8,16,119
6527769240,1451,22,10,1650132694,21,50,True,61,88,95,129,128,86,136,11,44,30
6527769219,2265,22,10,1650132702,21,50,True,105,90,26,6,85,91,129,50,1,75
6527769215,2395,22,10,1650132698,21,50,True,54,35,84,2,100,32,26,113,47,27
6527769144,1665,22,10,1650132694,21,50,False,105,92,42,128,16,6,7,119,31,61
6527769143,4071,22,10,1650132693,21,50,False,135,26,67,86,101,84,93,51,105,74
6527769141,2337,22,10,1650132692,21,50,True,43,2,17,83,72,101,28,74,136,54
6527769092,2064,22,10,1650132697,21,50,True,9,99,109,22,111,14,81,2,47,64
6527769080,2476,22,10,1650132687,21,50,False,87,41,35,81,14,101,54,21,2,5
6527769062,2404,22,10,1650132698,21,50,True,99,36,105,44,126,45,40,106,48,121
